HR_mean               , HR_std               , SDNN                  , RMSSD                  , pNN50                , LF_HF                 , ApEn                  , SampEn                 , SD1_SD2                , subject_id, window_index, stress_level
-0.4493308769575525   , -0.9973650162350298  , -1.4729835848883628   , -1.3722691535419098    , -0.7993507213092793  , -0.37303956772322794  , -1.1710826460608095   , -1.2752426643378416    , -0.039953290055145606  ,         33,           13,            0
-0.5850167063513317   , -0.5122448135848675  , 0.13316043374653994   , -0.3973495436191673    , 0.7162792624951924   , 0.9272756237584774    , -0.5205154338133408   , -0.1747026062507885    , -0.5141475088661303    ,         33,           14,            0
0.28331647539459937   , 1.017497996813443    , 0.41326975904730207   , -0.2544048688912899    , 1.0951867584463102   , -0.37303956772322794  , -0.23696601741952755  , 0.39472071979351503    , -0.5338835163172497    ,         33,           15,            0
0.25834282387129637   , 1.2859374581016176   , 0.925849948520568     , 0.7782704265787925     , 0.33737176654407447  , -0.37303956772322794  , 0.6921264549197863    , 0.8195921399130979     , -0.24965223207929327   ,         33,           16,            0
1.2381297273389191    , 1.6950581964582643   , 1.1197701983691026    , 0.9266976083624855     , 1.0951867584463102   , -0.37303956772322794  , 1.3139317267600576    , 1.5380027809445962     , -0.264901047906174     ,         33,           17,            0
0.6822096029281006    , 1.2862324928054591   , 1.1554422643226916    , 1.2629586805169684     , 0.7507253984907485   , -0.37303956772322794  , 1.338952649218174     , 1.257058698392065      , -0.0745652383670134    ,         33,           18,            0
0.18139079949472142   , 0.8949415967934606   , 0.7389958388726935    , 0.37551698067280925    , -0.16783822805741594 , -0.3067195631764477   , 0.3199693738613884    , 0.6227869638479425     , -0.3731585775389345    ,         33,           19,            0
-0.5153499183639587   , -0.7381812557565599  , -0.26661344895147515  , -0.6182918561321699    , -0.9715814012870603  , 2.5810104787288943    , -0.655951180445228    , -0.430040673274197     , -0.4818261691126307    ,         33,           20,            1
-0.18089338526404636  , 0.8862352914561096   , 1.0119648507241503    , 1.2026432988702072     , 0.5122521492907441   , 0.40535908247602326   , 0.8049886651624065    , 0.6534913898860014     , -0.0008043854135604417 ,         33,           21,            0
0.02154325411337608   , 1.0598757808981205   , 1.03146106075008      , 1.373347885788707      , 0.7507253984907485   , -0.08020789361798622  , 1.0540547671507248    , 0.7794842849498981     , 0.16748789301583958    ,         33,           22,            0
0.1747575412218718    , 0.8169682143094343   , 0.30953751346467845   , 0.2723198406429161     , 0.33737176654407447  , -0.37303956772322794  , 0.23604757002869378   , 0.261217226548159      , -0.2051789948487145    ,         33,           23,            0
0.4346606608216922    , 1.1601969052042427   , 0.9183289308992884    , 0.9657458035666561     , 0.4062640385351866   , -0.37303956772322794  , 0.9413354974361019    , 0.9061626256395628     , -0.1216820933321612    ,         33,           24,            0
1.9806896789313864    , 1.2493932882262517   , 0.6088202942376083    , 0.5367026729110453     , 0.8245385470526548   , -0.37303956772322794  , 1.226997567708219     , 1.3583082830582727     , -0.21728818496798694   ,         33,           25,            0
1.1297115983569666    , 1.676719670822691    , 1.0171017232173873    , 0.8924281497464438     , 0.33737176654407447  , -0.37303956772322794  , 1.2242295954076903    , 1.3727123262028642     , -0.23231933791338086   ,         33,           26,            0
-0.23142449079100455  , -0.9296007037432343  , -1.3167510098388902   , -1.334883443029593     , -1.0699989327029353  , -0.37303956772322794  , -1.1465609821007547   , -1.1395764568405462    , -0.3955045941755433    ,         33,           27,            0
-0.1495793456597135   , -0.7524736963342803  , -0.9301211699506589   , -1.1614785043805205    , -0.7993507213092793  , -0.37303956772322794  , -1.0175695819871196   , -0.8316543893766241    , -0.5395859577190651    ,         33,           28,            0
-0.21192239691892603  , -0.5667437757119851  , -0.5964697199979373   , -0.7175766544843559    , -1.0699989327029353  , -0.37303956772322794  , -0.7031947804607664   , -0.5887431829386608    , -0.36260512903616626   ,         33,           29,            0
-0.389732737797597    , -0.8124257999214657  , -0.9300412080799618   , -0.8173755482825379    , -0.7993507213092793  , -0.37303956772322794  , -0.7748637981979029   , -0.8750079286972193    , -0.03554187860222887   ,         33,           30,            0
0.003118990064302836  , 0.41209694831758364  , 0.10612810959979473   , -0.2708672585781375    , -0.3257163513703819  , -0.37303956772322794  , -0.30647275627119164  , 0.027148221913853614   , -0.44313915588337643   ,         33,           31,            0
-0.2951010378481346   , -0.9654462908937295  , -1.4087261342494886   , -1.2934536567502264    , -0.7993507213092793  , -0.37303956772322794  , -1.1004686651251119   , -1.2151063894592968    , 0.035708696214664305   ,         33,           32,            0
0.07778040167914224   , 0.8204002598591547   , 0.29362905655592775   , -0.16746388128773543   , -0.28265868137593686 , 0.9009947245328453    , -0.15553932048413255  , 0.20816958227986487    , -0.4620781564397552    ,         33,           33,            1
-0.06575605419577175  , 0.8344906992201602   , 0.6730391725440561    , 0.45233332368615026    , -1.0699989327029353  , -0.37303956772322794  , 0.2845818039992132    , 0.4487334218994883     , -0.3055410543444246    ,         33,           34,            0
-0.012274095367080151 , 0.7138593485632585   , 0.4677705963822158    , 0.333466767055953      , 0.6215523885074129   , -0.37303956772322794  , 0.2118545411497014    , 0.31041417734848686    , -0.26691137847821317   ,         33,           35,            0
0.11813201578052475   , 0.4699054886202983   , 0.28192341797214426   , -0.18761454664882038   , 0.6215523885074129   , -0.37303956772322794  , -0.16131572028797547  , 0.2150781199611406     , -0.467361431581912     ,         33,           36,            0
0.0705956835907951    , 1.1717209142117386   , 1.2903991464891944    , 1.0554596621650358     , 0.5538903356589987   , -0.18770170280460757  , 0.8252314323520963    , 1.0173626076008713     , -0.27731196930262975   ,         33,           37,            0
0.024466860925602487  , 1.3681503000268083   , 1.53219338012632      , 1.654068957429153      , 1.0951867584463102   , -0.194685651811456    , 1.2800756466082621    , 1.184740551720581      , -0.06583060954170004   ,         33,           38,            0
1.015626671966025     , 1.0062991977091333   , -0.1649012575529551   , -0.1489792801380547    , -0.7993507213092793  , -0.37303956772322794  , 0.14628499440888595   , 0.138006777858772      , -0.17850234891497035   ,         34,            0,            0
1.2461330488007458    , 0.8437305916928576   , -0.40697069320494766  , -0.3018572622960828    , -1.0098548857265672  , -0.37303956772322794  , 0.058479819223375445  , -0.03783301939937226   , -0.06626282901835848   ,         34,            1,            0
0.3049424448898781    , -0.5114296951774331  , 0.2214270742144815    , -0.19752680194580405   , -1.0699989327029353  , -0.37303956772322794  , -0.1842247326436174   , 0.23934063081121212    , -0.4505055181575867    ,         34,            2,            0
0.6321639595148661    , -0.9669733272177017  , -1.5654541412626413   , -1.5552774583029143    , -1.2729850912481768  , -0.37303956772322794  , -1.2572185204702615   , -1.2748689185321325    , -0.4598166631966879    ,         34,            3,            1
0.3814441349495515    , -0.4995478409567037  , 0.26141751971025984   , 0.24241654059801493    , -1.7466194611870742  , -0.37303956772322794  , 0.28760177167338075   , 0.30459570685952075    , -0.19229657236770253   ,         34,            4,            0
1.224351387374474     , -0.1695101429641722  , -0.8474612175880024   , -1.1188726080648084    , -1.7466194611870742  , -0.37303956772322794  , -0.8342928763708052   , -0.49806779638061044   , -0.5496228802946846    ,         34,            5,            1
0.7712820884871668    , -0.853719194942254   , -1.286220635336624    , -1.3398935633786238    , -2.1525917782775577  , -0.37303956772322794  , -1.0591749412646947   , -1.0021026118449083    , -0.44931415235068534   ,         34,            6,            1
0.8034369286023261    , -1.0475259942688737  , -1.7499103976333688   , -1.7016626331451894    , -2.693888201064869   , -0.37303956772322794  , -1.3852350424047428   , -1.4399329742195517    , -0.5143767413742611    ,         34,            7,            1
0.8457668926728447    , -1.0545072544543581  , -1.7647815788940164   , -1.720033522638725     , -2.693888201064869   , -0.37303956772322794  , -1.403257003801178    , -1.4530631308037238    , -0.568011890538533     ,         34,            8,            1
0.496902518022091     , -0.5431099911971212  , -0.049870302732919855 , -0.5119220520558064    , -2.1525917782775577  , -0.37303956772322794  , -0.42261239286111507  , 0.0727509866315999     , -0.5080924174248445    ,         34,            9,            0
0.8743810024635307    , -1.0491154375368263  , -1.7562196120245388   , -1.6879958328761953    , -2.693888201064869   , -0.37303956772322794  , -1.3730464579466573   , -1.444101344289545     , -0.37800056185365344   ,         34,           10,            1
0.7686927720464968    , -1.0244793396088954  , -1.696995540256273    , -1.6079086032465495    , -2.0623757078130054  , -0.37303956772322794  , -1.2935145430408588   , -1.3908370025771934    , -0.12661553051999264   ,         34,           11,            1
0.6939038679346757    , -1.0504220150992565  , -1.7481577165236168   , -1.6879958328761953    , -2.693888201064869   , -0.37303956772322794  , -1.3718570296264372   , -1.4412688007588434    , -0.4300153673542511    ,         34,           12,            1
0.6835062473744361    , 0.6600928491554041   , 0.15660374004147287   , -0.4460980450900728    , -0.7993507213092793  , -0.37303956772322794  , -0.39392519003310256  , 0.32922208265396063    , -0.5421700546465666    ,         34,           13,            0
0.5131743178330528    , 0.7159869321760178   , 0.6507446525264013    , 0.08472855913117724    , 0.14791801856851547  , -0.37303956772322794  , 0.15041414802261843   , 0.7073402834753345     , -0.467832072587966     ,         34,           14,            0
0.5069624720772905    , -1.0062854979117744  , -1.6326165586327468   , -1.5260877276727343    , -1.4308632145611424  , -0.37303956772322794  , -1.2369901066999742   , -1.3428065881392333    , 0.05485524729082363    ,         34,           15,            1
0.04918310012551958   , -0.4643622230426691  , -0.010293209968084874 , 0.05420106969699182    , -0.16783822805741594 , -0.37303956772322794  , 0.01354795556503013   , -0.04996699088789385   , -0.11927199198183196   ,         34,           16,            0
0.09584653927889007   , -0.5967050484226434  , 0.01013352394487534   , -0.6313694150111481    , -1.0699989327029353  , -0.37303956772322794  , -0.6312487370799676   , -0.01674646311803905   , -0.5806466697622641    ,         34,           17,            1
0.09584653927889007   , -0.6283801331095229  , -0.357893580052892    , -1.0953946053028356    , 0.012593912871687723 , -0.37303956772322794  , -0.9948627188039084   , -0.31834636648234443   , -0.6924708129747662    ,         34,           18,            1
0.6589853951398655    , -0.8739820441432662  , -1.412536194452011    , -1.43151494908968      , 0.012593912871687723 , -0.37303956772322794  , -1.1463101259949833   , -1.1317561422547757    , -0.4399454448732016    ,         34,           19,            1
